         741     1.06851     1.22752   0.0102984
         742     1.06748     1.22731   0.0102868
         743     1.06649     1.22709   0.0102752
         744     1.06554     1.22687   0.0102637
         745     1.06464     1.22666   0.0102523
         746      1.0638     1.22644   0.0102408
         747       1.063     1.22622   0.0102295
         748     1.06226       1.226   0.0102181
         749     1.06158     1.22578   0.0102069
         750     1.06096     1.22556   0.0101956
         751      1.0604     1.22534   0.0101844
         752      1.0599     1.22512   0.0101732
         753     1.05946      1.2249   0.0101621
         754     1.05908     1.22468    0.010151
         755     1.05876     1.22446   0.0101399
         756     1.05851     1.22424   0.0101289
         757     1.05831     1.22402   0.0101179
         758     1.05817      1.2238   0.0101069
         759     1.05809     1.22358    0.010096
         760     1.05807     1.22337    0.010085
         761      1.0581     1.22315   0.0100741
         762     1.05818     1.22293   0.0100632
         763     1.05831     1.22272   0.0100523
         764     1.05848      1.2225   0.0100415
         765      1.0587     1.22229   0.0100306
         766     1.05895     1.22207   0.0100198
         767     1.05925     1.22186    0.010009
         768     1.05957     1.22165  0.00999818
         769     1.05993     1.22144  0.00998739
         770     1.06032     1.22123  0.00997661
         771     1.06073     1.22102  0.00996585
         772     1.06116     1.22082  0.00995509
         773     1.06162     1.22061  0.00994434
         774     1.06208     1.22041   0.0099336
         775     1.06257      1.2202  0.00992287
         776     1.06306        1.22  0.00991215
         777     1.06356      1.2198  0.00990144
         778     1.06407      1.2196  0.00989073
         779     1.06458      1.2194  0.00988004
         780     1.06509      1.2192  0.00986935
         781     1.06561       1.219  0.00985867
         782     1.06612     1.21881  0.00984801
         783     1.06663     1.21861  0.00983735
         784     1.06714     1.21842   0.0098267
         785     1.06765     1.21823  0.00981605
         786     1.06814     1.21804  0.00980542
         787     1.06864     1.21785   0.0097948
         788     1.06912     1.21766  0.00978419
         789      1.0696     1.21747  0.00977359
         790     1.07007     1.21729    0.009763
         791     1.07054      1.2171  0.00975242
         792       1.071     1.21692  0.00974185
         793     1.07146     1.21673  0.00973129
         794     1.07191     1.21655  0.00972074
         795     1.07235     1.21637  0.00971021
         796      1.0728     1.21619  0.00969968
         797     1.07324     1.21601  0.00968917
         798     1.07368     1.21583  0.00967867
         799     1.07412     1.21565  0.00966818
         800     1.07456     1.21548  0.00965771
         801     1.07501      1.2153  0.00964724
         802     1.07546     1.21513  0.00963679
         803     1.07592     1.21495  0.00962635
         804     1.07638     1.21478  0.00961592
         805     1.07686     1.21461   0.0096055
         806     1.07735     1.21444  0.00959509
         807     1.07786     1.21427  0.00958469
         808     1.07838      1.2141   0.0095743
         809     1.07891     1.21393  0.00956393
         810     1.07947     1.21377  0.00955356
         811     1.08005      1.2136   0.0095432
         812     1.08065     1.21344  0.00953286
         813     1.08128     1.21328  0.00952252
         814     1.08193     1.21312  0.00951219
         815     1.08261     1.21296  0.00950186
         816     1.08331      1.2128  0.00949155
         817     1.08405     1.21264  0.00948124
         818     1.08481     1.21248  0.00947093
         819      1.0856     1.21233  0.00946064
         820     1.08643     1.21218  0.00945034
         821     1.08728     1.21202  0.00944006
         822     1.08817     1.21187  0.00942978
         823     1.08908     1.21172   0.0094195
         824     1.09003     1.21158  0.00940922
         825       1.091     1.21143  0.00939895
         826       1.092     1.21128  0.00938869
         827     1.09303     1.21114  0.00937842
         828     1.09409       1.211  0.00936816
         829     1.09516     1.21086   0.0093579
         830     1.09627     1.21072  0.00934765
         831     1.09739     1.21059  0.00933739
         832     1.09853     1.21045  0.00932714
         833     1.09968     1.21032  0.00931689
         834     1.10085     1.21019  0.00930665
         835     1.10203     1.21006   0.0092964
         836     1.10322     1.20993  0.00928616
         837     1.10442      1.2098  0.00927592
         838     1.10562     1.20968  0.00926569
         839     1.10682     1.20956  0.00925545
         840     1.10801     1.20944  0.00924522
         841      1.1092     1.20932    0.009235
         842     1.11039      1.2092  0.00922478
         843     1.11156     1.20908  0.00921456
         844     1.11272     1.20897  0.00920435
         845     1.11386     1.20886  0.00919415
         846     1.11498     1.20875  0.00918395
         847     1.11608     1.20864  0.00917376
         848     1.11715     1.20853  0.00916357
         849     1.11819     1.20842   0.0091534
         850     1.11921     1.20832  0.00914323
         851     1.12019     1.20821  0.00913307
         852     1.12114     1.20811  0.00912293
         853     1.12205     1.20801  0.00911279
         854     1.12292     1.20791  0.00910266
         855     1.12375     1.20781  0.00909255
         856     1.12454     1.20772  0.00908245
         857     1.12529     1.20762  0.00907236
         858       1.126     1.20752  0.00906228
         859     1.12666     1.20743  0.00905222
         860     1.12727     1.20734  0.00904218
         861     1.12784     1.20724  0.00903215
         862     1.12837     1.20715  0.00902213
         863     1.12885     1.20706  0.00901213
         864     1.12928     1.20697  0.00900215
         865     1.12967     1.20688  0.00899219
         866     1.13001     1.20679  0.00898224
         867     1.13031     1.20671  0.00897232
         868     1.13057     1.20662  0.00896241
         869     1.13078     1.20653  0.00895252
         870     1.13096     1.20644  0.00894265
         871     1.13109     1.20636   0.0089328
         872     1.13119     1.20627  0.00892297
         873     1.13125     1.20619  0.00891317
         874     1.13127      1.2061  0.00890338
         875     1.13127     1.20601  0.00889362
         876     1.13123     1.20593  0.00888387
         877     1.13116     1.20584  0.00887415
         878     1.13106     1.20576  0.00886445
         879     1.13094     1.20567  0.00885478
         880      1.1308     1.20559  0.00884512
         881     1.13063      1.2055  0.00883549
         882     1.13045     1.20542  0.00882589
         883     1.13024     1.20533   0.0088163
         884     1.13003     1.20525  0.00880674
         885     1.12979     1.20516   0.0087972
         886     1.12955     1.20508  0.00878769
         887     1.12929     1.20499  0.00877819
         888     1.12903     1.20491  0.00876873
         889     1.12876     1.20482  0.00875928
         890     1.12848     1.20473  0.00874986
         891      1.1282     1.20465  0.00874046
         892     1.12791     1.20456  0.00873108
         893     1.12761     1.20448  0.00872173
         894     1.12732     1.20439   0.0087124
         895     1.12702      1.2043   0.0087031
         896     1.12671     1.20422  0.00869382
         897      1.1264     1.20413  0.00868456
         898     1.12609     1.20404  0.00867532
         899     1.12578     1.20396  0.00866611
         900     1.12545     1.20387  0.00865692
         901     1.12513     1.20378  0.00864775
         902     1.12479     1.20369  0.00863861
         903     1.12444     1.20361  0.00862949
         904     1.12408     1.20352  0.00862039
         905     1.12371     1.20343  0.00861131
         906     1.12332     1.20334  0.00860226
         907     1.12291     1.20325  0.00859324
         908     1.12249     1.20316  0.00858423
         909     1.12204     1.20307  0.00857525
         910     1.12156     1.20299   0.0085663
         911     1.12106      1.2029  0.00855737
         912     1.12052      1.2028  0.00854846
         913     1.11995     1.20271  0.00853958
         914     1.11935     1.20262  0.00853072
         915      1.1187     1.20253  0.00852189
         916     1.11801     1.20244  0.00851309
         917     1.11727     1.20235  0.00850431
         918     1.11649     1.20225  0.00849556
         919     1.11565     1.20216  0.00848684
         920     1.11476     1.20206  0.00847815
         921     1.11382     1.20197  0.00846948
         922     1.11281     1.20187  0.00846085
         923     1.11175     1.20177  0.00845225
         924     1.11062     1.20167  0.00844367
         925     1.10943     1.20157  0.00843513
         926     1.10817     1.20147  0.00842663
         927     1.10685     1.20137  0.00841816
         928     1.10546     1.20127  0.00840972
         929       1.104     1.20116  0.00840132
         930     1.10248     1.20106  0.00839295
         931     1.10088     1.20095  0.00838463
         932     1.09922     1.20084  0.00837634
         933      1.0975     1.20073   0.0083681
         934      1.0957     1.20062  0.00835989
         935     1.09385      1.2005  0.00835173
         936     1.09193     1.20039  0.00834362
         937     1.08995     1.20027  0.00833554
         938     1.08791     1.20015  0.00832752
         939     1.08582     1.20003  0.00831954
         940     1.08368      1.1999  0.00831161
         941     1.08149     1.19978  0.00830373
         942     1.07926     1.19965   0.0082959
         943     1.07698     1.19952  0.00828812
         944     1.07468     1.19939   0.0082804
         945     1.07234     1.19925  0.00827273
         946     1.06998     1.19912  0.00826511
         947     1.06759     1.19898  0.00825755
         948     1.06519     1.19884  0.00825004
         949     1.06279     1.19869   0.0082426
         950     1.06037     1.19855  0.00823521
         951     1.05797      1.1984  0.00822787
         952     1.05557     1.19825   0.0082206
         953     1.05318      1.1981  0.00821338
         954     1.05082     1.19794  0.00820622
         955     1.04849     1.19779  0.00819912
         956     1.04619     1.19763  0.00819208
         957     1.04393     1.19747  0.00818509
         958     1.04171     1.19731  0.00817816
         959     1.03955     1.19714  0.00817129
         960     1.03745     1.19697  0.00816447
         961     1.03541     1.19681  0.00815771
         962     1.03344     1.19664  0.00815099
         963     1.03155     1.19647  0.00814433
         964     1.02974     1.19629  0.00813772
         965     1.02802     1.19612  0.00813115
         966     1.02639     1.19594  0.00812464
         967     1.02485     1.19577  0.00811816
         968     1.02341     1.19559  0.00811173
         969     1.02208     1.19541  0.00810533
         970     1.02085     1.19523  0.00809897
         971     1.01973     1.19505  0.00809265
         972     1.01872     1.19487  0.00808635
         973     1.01783     1.19468  0.00808009
         974     1.01705      1.1945  0.00807385
         975     1.01639     1.19432  0.00806764
         976     1.01584     1.19414  0.00806145
         977     1.01541     1.19395  0.00805527
         978     1.01511     1.19377  0.00804911
         979     1.01491     1.19359  0.00804296
         980     1.01484     1.19341  0.00803682
         981     1.01488     1.19322  0.00803069
         982     1.01503     1.19304  0.00802456
         983      1.0153     1.19286  0.00801843
         984     1.01568     1.19268  0.00801231
         985     1.01616      1.1925  0.00800618
         986     1.01675     1.19232  0.00800004
         987     1.01744     1.19215   0.0079939
         988     1.01823     1.19197  0.00798774
         989     1.01911      1.1918  0.00798158
         990     1.02009     1.19162   0.0079754
         991     1.02115     1.19145  0.00796921
         992      1.0223     1.19128    0.007963
         993     1.02353     1.19111  0.00795677
         994     1.02483     1.19094  0.00795052
         995     1.02621     1.19078  0.00794426
         996     1.02765     1.19061  0.00793797
         997     1.02916     1.19045  0.00793166
         998     1.03073     1.19029  0.00792533
         999     1.03235     1.19013  0.00791897
        1000     1.03403     1.18998  0.00791259
        1001     1.03576     1.18982  0.00790618
        1002     1.03753     1.18967  0.00789975
        1003     1.03934     1.18952   0.0078933
        1004     1.04119     1.18937  0.00788682
        1005     1.04308     1.18923  0.00788032
        1006     1.04499     1.18909  0.00787379
        1007     1.04694     1.18894  0.00786723
        1008     1.04891     1.18881  0.00786066
        1009      1.0509     1.18867  0.00785405
        1010     1.05292     1.18853  0.00784743
        1011     1.05495      1.1884  0.00784078
        1012     1.05699     1.18827   0.0078341
        1013     1.05905     1.18814  0.00782741
        1014     1.06112     1.18802  0.00782069
        1015      1.0632      1.1879  0.00781395
        1016     1.06528     1.18778   0.0078072
        1017     1.06737     1.18766  0.00780042
        1018     1.06946     1.18754  0.00779362
        1019     1.07155     1.18743   0.0077868
        1020     1.07364     1.18732  0.00777997
        1021     1.07573     1.18721  0.00777311
        1022     1.07781      1.1871  0.00776624
        1023     1.07989     1.18699  0.00775936
        1024     1.08196     1.18689  0.00775246
        1025     1.08403     1.18679  0.00774555
        1026     1.08608     1.18669  0.00773862
        1027     1.08812      1.1866  0.00773168
        1028     1.09015      1.1865  0.00772473
        1029     1.09216     1.18641  0.00771776
        1030     1.09416     1.18632  0.00771079
        1031     1.09614     1.18623  0.00770381
        1032     1.09811     1.18615  0.00769682
        1033     1.10005     1.18607  0.00768982
        1034     1.10198     1.18598  0.00768281
        1035     1.10388     1.18591   0.0076758
        1036     1.10576     1.18583  0.00766878
        1037     1.10762     1.18575  0.00766175
        1038     1.10946     1.18568  0.00765472
        1039     1.11127     1.18561  0.00764769
        1040     1.11306     1.18554  0.00764066
        1041     1.11482     1.18547  0.00763362
        1042     1.11655      1.1854  0.00762658
        1043     1.11826     1.18534  0.00761954
        1044     1.11994     1.18528   0.0076125
        1045     1.12159     1.18522  0.00760546
        1046     1.12321     1.18516  0.00759842
        1047     1.12481      1.1851  0.00759138
        1048     1.12638     1.18504  0.00758434
        1049     1.12792     1.18499  0.00757731
        1050     1.12943     1.18494  0.00757028
        1051     1.13092     1.18488  0.00756325
        1052     1.13237     1.18483  0.00755622
        1053      1.1338     1.18479   0.0075492
        1054     1.13521     1.18474  0.00754219
        1055     1.13659     1.18469  0.00753517
        1056     1.13794     1.18465  0.00752817
        1057     1.13927     1.18461  0.00752117
        1058     1.14058     1.18456  0.00751418
        1059     1.14186     1.18452  0.00750719
        1060     1.14312     1.18448  0.00750021
        1061     1.14437     1.18445  0.00749323
        1062     1.14559     1.18441  0.00748627
        1063     1.14679     1.18437  0.00747931
        1064     1.14797     1.18434  0.00747236
        1065     1.14913     1.18431  0.00746541
        1066     1.15028     1.18428  0.00745848
        1067     1.15141     1.18424  0.00745155
        1068     1.15253     1.18422  0.00744463
        1069     1.15363     1.18419  0.00743773
        1070     1.15471     1.18416  0.00743083
        1071     1.15579     1.18413  0.00742393
        1072     1.15685     1.18411  0.00741705
        1073     1.15789     1.18408  0.00741018
        1074     1.15893     1.18406  0.00740332
        1075     1.15996     1.18404  0.00739647
        1076     1.16097     1.18402  0.00738962
        1077     1.16198       1.184  0.00738279
        1078     1.16297     1.18398  0.00737597
        1079     1.16396     1.18396  0.00736915
        1080     1.16494     1.18394  0.00736235
        1081     1.16591     1.18392  0.00735556
        1082     1.16687     1.18391  0.00734878
        1083     1.16782     1.18389  0.00734201
        1084     1.16876     1.18388  0.00733525
        1085     1.16969     1.18386   0.0073285
        1086     1.17061     1.18385  0.00732176
        1087     1.17152     1.18384  0.00731503
        1088     1.17243     1.18383  0.00730832
        1089     1.17332     1.18382  0.00730161
        1090     1.17421     1.18381  0.00729492
        1091     1.17508      1.1838  0.00728824
        1092     1.17594      1.1838  0.00728157
        1093     1.17679     1.18379  0.00727491
        1094     1.17763     1.18379  0.00726826
        1095     1.17846     1.18378  0.00726162
        1096     1.17927     1.18378    0.007255
        1097     1.18007     1.18377  0.00724839
        1098     1.18086     1.18377  0.00724179
        1099     1.18163     1.18377   0.0072352
        1100     1.18239     1.18377  0.00722862
        1101     1.18313     1.18377  0.00722205
        1102     1.18386     1.18377   0.0072155
        1103     1.18457     1.18377  0.00720896
        1104     1.18526     1.18377  0.00720243
        1105     1.18594     1.18377  0.00719591
        1106     1.18659     1.18377  0.00718941
        1107     1.18723     1.18378  0.00718291
        1108     1.18785     1.18378  0.00717643
        1109     1.18846     1.18378  0.00716996
        1110     1.18904     1.18379   0.0071635
        1111      1.1896     1.18379  0.00715706
        1112     1.19015      1.1838  0.00715062
        1113     1.19067     1.18381   0.0071442
        1114     1.19118     1.18381  0.00713779
        1115     1.19167     1.18382  0.00713139
        1116     1.19213     1.18383  0.00712501
        1117     1.19258     1.18383  0.00711863
        1118     1.19301     1.18384  0.00711227
        1119     1.19342     1.18385  0.00710592
        1120     1.19381     1.18386  0.00709958
        1121     1.19418     1.18387  0.00709325
        1122     1.19454     1.18388  0.00708694
        1123     1.19488     1.18389  0.00708063
        1124      1.1952      1.1839  0.00707434
        1125      1.1955     1.18391  0.00706806
        1126     1.19579     1.18392  0.00706179
        1127     1.19606     1.18393  0.00705553
        1128     1.19632     1.18394  0.00704929
        1129     1.19656     1.18395  0.00704305
        1130     1.19679     1.18396  0.00703683
        1131     1.19701     1.18398  0.00703062
        1132     1.19721     1.18399  0.00702441
        1133     1.19741       1.184  0.00701822
        1134     1.19759     1.18401  0.00701205
        1135     1.19777     1.18402  0.00700588
        1136     1.19793     1.18404  0.00699972
        1137     1.19809     1.18405  0.00699358
        1138     1.19825     1.18406  0.00698744
        1139     1.19839     1.18407  0.00698132
        1140     1.19854     1.18409  0.00697521
        1141     1.19868      1.1841  0.00696911
        1142     1.19881     1.18411  0.00696301
        1143     1.19895     1.18412  0.00695693
        1144     1.19908     1.18414  0.00695087
        1145     1.19921     1.18415  0.00694481
        1146     1.19935     1.18416  0.00693876
        1147     1.19948     1.18418  0.00693272
        1148     1.19961     1.18419   0.0069267
        1149     1.19975      1.1842  0.00692068
        1150     1.19989     1.18422  0.00691468
        1151     1.20003     1.18423  0.00690868
        1152     1.20018     1.18425   0.0069027
        1153     1.20033     1.18426  0.00689673
        1154     1.20049     1.18427  0.00689077
        1155     1.20064     1.18429  0.00688481
        1156     1.20081      1.1843  0.00687887
        1157     1.20097     1.18432  0.00687294
        1158     1.20115     1.18433  0.00686702
        1159     1.20132     1.18435  0.00686111
        1160      1.2015     1.18436  0.00685522
        1161     1.20169     1.18438  0.00684933
        1162     1.20187     1.18439  0.00684345
        1163     1.20206     1.18441  0.00683758
        1164     1.20225     1.18442  0.00683172
        1165     1.20245     1.18444  0.00682588
        1166     1.20264     1.18445  0.00682004
        1167     1.20284     1.18447  0.00681422
        1168     1.20303     1.18448   0.0068084
        1169     1.20323      1.1845   0.0068026
        1170     1.20342     1.18452   0.0067968
        1171      1.2036     1.18453  0.00679102
        1172     1.20379     1.18455  0.00678524
        1173     1.20396     1.18457  0.00677948
        1174     1.20413     1.18458  0.00677372
        1175     1.20429      1.1846  0.00676798
        1176     1.20444     1.18462  0.00676224
        1177     1.20459     1.18463  0.00675652
        1178     1.20472     1.18465  0.00675081
        1179     1.20484     1.18467   0.0067451
        1180     1.20494     1.18468  0.00673941
        1181     1.20503      1.1847  0.00673372
        1182      1.2051     1.18472  0.00672805
        1183     1.20516     1.18474  0.00672238
        1184     1.20519     1.18475  0.00671673
        1185     1.20521     1.18477  0.00671108
        1186      1.2052     1.18479  0.00670545
        1187     1.20518      1.1848  0.00669982
        1188     1.20513     1.18482   0.0066942
        1189     1.20505     1.18484  0.00668859
        1190     1.20496     1.18486  0.00668299
        1191     1.20483     1.18487   0.0066774
        1192     1.20468     1.18489  0.00667182
        1193      1.2045     1.18491  0.00666625
        1194     1.20429     1.18492  0.00666069
        1195     1.20406     1.18494  0.00665513
        1196     1.20379     1.18495  0.00664959
        1197     1.20349     1.18497  0.00664405
        1198     1.20316     1.18498  0.00663852
        1199      1.2028       1.185    0.006633
        1200      1.2024     1.18501  0.00662749
        1201     1.20198     1.18503  0.00662198
        1202     1.20152     1.18504  0.00661649
        1203     1.20103     1.18505    0.006611
        1204      1.2005     1.18507  0.00660552
        1205     1.19994     1.18508  0.00660005
        1206     1.19935     1.18509  0.00659459
        1207     1.19872      1.1851  0.00658914
        1208     1.19806     1.18511  0.00658369
        1209     1.19737     1.18512  0.00657825
        1210     1.19664     1.18513  0.00657283
        1211     1.19588     1.18514   0.0065674
        1212     1.19508     1.18515  0.00656199
        1213     1.19426     1.18516  0.00655658
        1214      1.1934     1.18516  0.00655119
        1215     1.19251     1.18517   0.0065458
        1216     1.19159     1.18518  0.00654042
        1217     1.19064     1.18518  0.00653504
        1218     1.18966     1.18518  0.00652968
        1219     1.18865     1.18519  0.00652432
        1220     1.18761     1.18519  0.00651898
        1221     1.18655     1.18519  0.00651364
        1222     1.18546     1.18519  0.00650831
        1223     1.18434     1.18519  0.00650299
        1224      1.1832     1.18519  0.00649767
        1225     1.18203     1.18519  0.00649237
        1226     1.18084     1.18518  0.00648708
        1227     1.17964     1.18518  0.00648179
        1228     1.17841     1.18517  0.00647651
        1229     1.17716     1.18517  0.00647125
        1230      1.1759     1.18516  0.00646599
        1231     1.17462     1.18515  0.00646074
        1232     1.17332     1.18514  0.00645551
        1233     1.17201     1.18513  0.00645028
        1234     1.17069     1.18512  0.00644506
        1235     1.16936      1.1851  0.00643986
        1236     1.16802     1.18509  0.00643466
        1237     1.16667     1.18508  0.00642948
        1238     1.16532     1.18506   0.0064243
        1239     1.16396     1.18504  0.00641914
        1240     1.16261     1.18502  0.00641399
        1241     1.16125     1.18501  0.00640885
        1242     1.15989     1.18499  0.00640372
        1243     1.15853     1.18496  0.00639861
        1244     1.15718     1.18494   0.0063935
        1245     1.15583     1.18492  0.00638841
        1246     1.15449     1.18489  0.00638333
        1247     1.15315     1.18487  0.00637826
        1248     1.15183     1.18484   0.0063732
        1249     1.15052     1.18481  0.00636816
        1250     1.14922     1.18479  0.00636313
        1251     1.14793     1.18476  0.00635811
        1252     1.14667     1.18473  0.00635311
        1253     1.14541     1.18469  0.00634811
        1254     1.14418     1.18466  0.00634313
        1255     1.14297     1.18463  0.00633817
        1256     1.14177      1.1846  0.00633321
        1257      1.1406     1.18456  0.00632827
        1258     1.13946     1.18452  0.00632334
        1259     1.13833     1.18449  0.00631842
        1260     1.13724     1.18445  0.00631352
        1261     1.13616     1.18441  0.00630863
        1262     1.13512     1.18437  0.00630375
        1263      1.1341     1.18433  0.00629889
        1264     1.13311     1.18429  0.00629403
        1265     1.13215     1.18425  0.00628919
        1266     1.13122     1.18421  0.00628437
        1267     1.13032     1.18417  0.00627955
        1268     1.12945     1.18412  0.00627474
        1269     1.12861     1.18408  0.00626995
        1270     1.12781     1.18404  0.00626517
        1271     1.12703     1.18399   0.0062604
        1272     1.12628     1.18395  0.00625565
        1273     1.12557      1.1839   0.0062509
        1274     1.12488     1.18385  0.00624617
        1275     1.12423     1.18381  0.00624144
        1276     1.12361     1.18376  0.00623673
        1277     1.12302     1.18371  0.00623203
        1278     1.12246     1.18366  0.00622733
        1279     1.12192     1.18362  0.00622265
        1280     1.12142     1.18357  0.00621798
        1281     1.12094     1.18352  0.00621332
        1282      1.1205     1.18347  0.00620867
        1283     1.12008     1.18342  0.00620402
        1284     1.11968     1.18337  0.00619939
        1285     1.11932     1.18332  0.00619477
        1286     1.11897     1.18327  0.00619015
        1287     1.11866     1.18322  0.00618555
        1288     1.11836     1.18317  0.00618095
        1289     1.11809     1.18312  0.00617636
        1290     1.11784     1.18307  0.00617178
        1291     1.11761     1.18302  0.00616721
        1292     1.11739     1.18297  0.00616264
        1293      1.1172     1.18292  0.00615809
        1294     1.11702     1.18286  0.00615354
        1295     1.11686     1.18281    0.006149
        1296     1.11672     1.18276  0.00614446
        1297     1.11659     1.18271  0.00613994
        1298     1.11647     1.18266  0.00613542
        1299     1.11637     1.18261  0.00613091
        1300     1.11627     1.18256   0.0061264
        1301     1.11619     1.18251  0.00612191
        1302     1.11611     1.18246  0.00611742
        1303     1.11604     1.18241  0.00611294
        1304     1.11598     1.18235  0.00610846
        1305     1.11592      1.1823  0.00610399
        1306     1.11586     1.18225  0.00609953
        1307     1.11581      1.1822  0.00609507
        1308     1.11577     1.18215  0.00609063
        1309     1.11572      1.1821  0.00608619
        1310     1.11568     1.18205  0.00608175
        1311     1.11564       1.182  0.00607732
        1312     1.11559     1.18195   0.0060729
        1313     1.11555      1.1819  0.00606849
        1314      1.1155     1.18185  0.00606408
        1315     1.11545      1.1818  0.00605968
        1316      1.1154     1.18175  0.00605528
        1317     1.11534      1.1817  0.00605089
        1318     1.11528     1.18165  0.00604651
        1319     1.11521      1.1816  0.00604214
        1320     1.11514     1.18155  0.00603777
        1321     1.11507     1.18149  0.00603341
        1322     1.11499     1.18144  0.00602906
        1323     1.11491     1.18139  0.00602471
        1324     1.11482     1.18134  0.00602037
        1325     1.11472     1.18129  0.00601604
        1326     1.11462     1.18124  0.00601171
        1327     1.11451     1.18119  0.00600739
        1328      1.1144     1.18114  0.00600308
        1329     1.11429     1.18109  0.00599877
        1330     1.11416     1.18104  0.00599447
        1331     1.11404     1.18099  0.00599018
        1332     1.11391     1.18094  0.00598589
        1333     1.11378     1.18089  0.00598161
        1334     1.11364     1.18084  0.00597734
        1335      1.1135     1.18079  0.00597308
        1336     1.11336     1.18074  0.00596882
        1337     1.11322     1.18069  0.00596457
        1338     1.11308     1.18064  0.00596033
        1339     1.11294     1.18059  0.00595609
        1340      1.1128     1.18054  0.00595186
        1341     1.11267     1.18049  0.00594764
        1342     1.11254     1.18044  0.00594342
        1343     1.11241     1.18039  0.00593921
        1344     1.11229     1.18034  0.00593501
        1345     1.11217     1.18028  0.00593081
        1346     1.11207     1.18023  0.00592662
        1347     1.11197     1.18018  0.00592244
        1348     1.11188     1.18013  0.00591826
        1349      1.1118     1.18008  0.00591409
        1350     1.11174     1.18003  0.00590993
        1351     1.11169     1.17998  0.00590577
        1352     1.11165     1.17993  0.00590162
        1353     1.11163     1.17988  0.00589747
        1354     1.11163     1.17983  0.00589333
        1355     1.11164     1.17978  0.00588919
        1356     1.11168     1.17973  0.00588507
        1357     1.11173     1.17968  0.00588094
        1358     1.11181     1.17963  0.00587682
        1359     1.11191     1.17958  0.00587271
        1360     1.11203     1.17953   0.0058686
        1361     1.11218     1.17948   0.0058645
        1362     1.11235     1.17943   0.0058604
        1363     1.11255     1.17938  0.00585631
        1364     1.11278     1.17933  0.00585222
        1365     1.11303     1.17928  0.00584813
        1366     1.11332     1.17924  0.00584405
        1367     1.11363     1.17919  0.00583997
        1368     1.11397     1.17914   0.0058359
        1369     1.11435     1.17909  0.00583183
        1370     1.11475     1.17905  0.00582776
        1371     1.11518       1.179  0.00582369
        1372     1.11564     1.17895  0.00581963
        1373     1.11613     1.17891  0.00581557
        1374     1.11665     1.17886  0.00581152
        1375     1.11721     1.17882  0.00580746
        1376     1.11779     1.17877  0.00580341
        1377     1.11839     1.17873  0.00579936
        1378     1.11903     1.17869  0.00579532
        1379      1.1197     1.17864  0.00579127
        1380     1.12039      1.1786  0.00578723
        1381     1.12111     1.17856  0.00578319
        1382     1.12186     1.17852  0.00577915
        1383     1.12262     1.17848  0.00577511
        1384     1.12342     1.17844  0.00577108
        1385     1.12423      1.1784  0.00576704
        1386     1.12506     1.17836  0.00576301
        1387     1.12592     1.17832  0.00575898
        1388     1.12679     1.17828  0.00575495
        1389     1.12768     1.17825  0.00575092
        1390     1.12859     1.17821  0.00574689
        1391     1.12951     1.17818  0.00574287
        1392     1.13044     1.17814  0.00573885
        1393     1.13138     1.17811  0.00573482
        1394     1.13234     1.17808  0.00573081
        1395      1.1333     1.17804  0.00572679
        1396     1.13427     1.17801  0.00572277
        1397     1.13525     1.17798  0.00571876
        1398     1.13623     1.17795  0.00571474
        1399     1.13721     1.17792  0.00571073
        1400     1.13819      1.1779  0.00570672
        1401     1.13917     1.17787  0.00570272
        1402     1.14015     1.17784  0.00569871
        1403     1.14113     1.17781  0.00569471
        1404      1.1421     1.17779  0.00569071
        1405     1.14307     1.17776  0.00568672
        1406     1.14403     1.17774  0.00568272
        1407     1.14498     1.17772  0.00567873
        1408     1.14591     1.17769  0.00567474
        1409     1.14684     1.17767  0.00567076
        1410     1.14776     1.17765  0.00566677
        1411     1.14866     1.17763   0.0056628
        1412     1.14955     1.17761  0.00565882
        1413     1.15042     1.17759  0.00565485
        1414     1.15128     1.17757  0.00565088
        1415     1.15212     1.17756  0.00564691
        1416     1.15294     1.17754  0.00564295
        1417     1.15375     1.17752    0.005639
        1418     1.15453     1.17751  0.00563504
        1419      1.1553     1.17749  0.00563109
        1420     1.15604     1.17747  0.00562715
        1421     1.15676     1.17746  0.00562321
        1422     1.15746     1.17745  0.00561927
        1423     1.15814     1.17743  0.00561534
        1424      1.1588     1.17742  0.00561141
        1425     1.15944     1.17741  0.00560749
        1426     1.16005     1.17739  0.00560357
        1427     1.16064     1.17738  0.00559965
        1428     1.16121     1.17737  0.00559574
        1429     1.16175     1.17736  0.00559184
        1430     1.16227     1.17735  0.00558794
        1431     1.16276     1.17734  0.00558404
        1432     1.16323     1.17733  0.00558015
        1433     1.16368     1.17732  0.00557626
        1434     1.16411     1.17731  0.00557238
        1435     1.16451      1.1773  0.00556851
        1436     1.16488     1.17729  0.00556464
        1437     1.16523     1.17728  0.00556077
        1438     1.16556     1.17728  0.00555691
        1439     1.16586     1.17727  0.00555305
        1440     1.16615     1.17726   0.0055492
        1441      1.1664     1.17725  0.00554536
        1442     1.16664     1.17725  0.00554152
        1443     1.16685     1.17724  0.00553768
        1444     1.16704     1.17723  0.00553385
        1445     1.16721     1.17723  0.00553002
        1446     1.16735     1.17722   0.0055262
        1447     1.16747     1.17721  0.00552239
        1448     1.16757      1.1772  0.00551858
        1449     1.16765      1.1772  0.00551478
        1450     1.16771     1.17719  0.00551098
        1451     1.16775     1.17719  0.00550718
        1452     1.16777     1.17718  0.00550339
        1453     1.16776     1.17717  0.00549961
        1454     1.16774     1.17717  0.00549583
